grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
870,587198.4454130281,517564.65498492063,15.359719664236021,25.420338377559027,7.484014971726451,10.54811256237623,-7.87570469250957,-51.27505491423499,N
871,587198.6785585005,517564.65498492063,15.434259922374293,25.564114451009466,8.19920267773673,12.439659569411933,-7.235057244637563,-46.87660620610162,N
872,587198.9117039726,517564.65498492063,15.499311592130121,25.699552288389476,8.905804798520304,13.946427948408834,-6.5935067936098175,-42.54064288221494,N
873,587199.1448494447,517564.65498492063,15.555745824189128,25.818349093001945,9.598519977446808,15.109235253202208,-5.95722584674232,-38.29598345248645,N
874,587199.3779949171,517564.65498492063,15.604160382704702,25.914410707164237,10.277240841009982,15.991798415347123,-5.3269195416947195,-34.13781588401871,N
875,587199.6111403892,517564.65498492063,15.64512062275285,25.986393307936403,10.944111477788855,16.6594705112012,-4.7010091449639955,-30.04776542359969,N
876,587199.8442858616,517564.65498492063,15.679328258164839,26.03701789947767,11.602485601962265,17.167775134984836,-4.076842656202574,-26.001385959118515,N
877,587200.0774313337,517564.65498492063,15.707651858404978,26.07101542067429,12.256396296566932,17.555773665750134,-3.451255561838046,-21.97181089158989,N
878,587200.3105768058,517564.65498492063,15.731040727835117,26.09325041363569,12.910063750564785,17.844036882222078,-2.820976977270332,-17.93255148261606,N
879,587200.5437222782,517564.65498492063,15.750392845171339,26.10768448289274,13.567299671229547,18.0370975747209,-2.183093173941792,-13.860563323098773,N
880,587200.7768677503,517564.65498492063,15.766448568429597,26.117119456866902,14.230834565666644,18.129089499776327,-1.5356140027629532,-9.739758424974882,N
881,587194.2487945284,517564.88813039276,14.307821218224648,25.354598164803456,10.917285017020511,23.524511514826056,-3.390536201204137,-23.697082522148285,N
882,587194.4819400006,517564.88813039276,14.24479302908173,25.11056035542748,10.778748697818827,22.588836892235907,-3.4660443312629035,-24.33200906595648,N
883,587194.7150854729,517564.88813039276,14.19388179427226,24.747460842315633,10.625010074744022,21.61875321933739,-3.5688717195282376,-25.1437328509274,N
884,587194.948230945,517564.88813039276,14.155735658613619,24.248145109432144,10.44998849806493,20.633226869947574,-3.7057471605486896,-26.178414530464767,N
885,587195.1813764172,517564.88813039276,14.130576459271113,23.633700567961213,10.246916804663595,19.6561877275137,-3.883659654607518,-27.484085067594233,N
886,587195.4145218895,517564.88813039276,14.119757028658057,22.97624755409993,10.008836929009314,18.709736052976183,-4.110920099648743,-29.11466600526514,N
887,587195.6476673617,517564.88813039276,14.12620412594197,22.390498311841053,9.729355496045144,17.802741063915285,-4.396848629896825,-31.125478512817626,N
888,587195.8808128338,517564.88813039276,14.153619576900004,22.000797961442746,9.40349374143348,16.918035434624397,-4.750125835466525,-33.56120891661637,N
889,587196.1139583061,517564.88813039276,14.204890569918279,21.894980712356645,9.028288226688186,16.00444854048745,-5.176602343230092,-36.44239508745384,N
890,587196.3471037783,517564.88813039276,14.280500653802234,22.087405890837562,8.602836540347758,14.978699716484897,-5.677664113454476,-39.75815870252965,N
891,587196.5802492506,517564.88813039276,14.377694385688248,22.511744558157613,8.127794654680379,13.736216926915985,-6.2498997310078686,-43.4694156333515,N
892,587196.8133947228,517564.88813039276,14.490772634139965,23.048660980987755,7.60465418766114,12.164768435381395,-6.886118446478825,-47.5207128035069,N
893,587197.0465401949,517564.88813039276,14.612379142734756,23.574124151528267,7.035213758145494,10.155218634196657,-7.577165384589263,-51.854426377627995,N
894,587197.2796856673,517564.88813039276,14.735229514581198,24.003651407255,6.421742113319146,7.608948503819593,-8.313487401262051,-56.419123930410905,N
895,587197.5128311394,517564.88813039276,14.85360607873043,24.31247524511081,5.770519483318221,4.457460905791941,-9.083086595412208,-61.15071685130187,N
896,587197.7459766115,517564.88813039276,14.964121094094528,24.52680416792378,5.194163112013241,1.2107406138619043,-9.769957982081287,-65.289220266581,N
897,587197.9791220839,517564.88813039276,15.065616191742146,24.696437681742477,5.823912286104724,3.8780319462089725,-9.241703905637422,-61.34301968148531,N
898,587198.212267556,517564.88813039276,15.15842815378653,24.865604623721783,6.666196949185208,7.12127320055376,-8.492231204601323,-56.023164924787984,N
899,587198.4454130281,517564.88813039276,15.243450869502956,25.055449273252513,7.4817099190227765,9.72654607147842,-7.7617409504801795,-50.918528992728454,N
900,587198.6785585005,517564.88813039276,15.32140244440602,25.262411982621078,8.266155169718715,11.749684253118799,-7.055247274687305,-46.04831248501823,N
901,587198.9117039726,517564.88813039276,15.392517967481133,25.468058005256356,9.021396104061273,13.283841883473775,-6.3711218634198605,-41.39103086889199,N
902,587199.1448494447,517564.88813039276,15.45665106099053,25.651994667417952,9.74993645910595,14.4291344923914,-5.706714601884581,-36.9207700902764,N
903,587199.3779949171,517564.88813039276,15.513596889629458,25.8009731589692,10.454344918883894,15.285019555808049,-5.059251970745564,-32.611727678238026,N
904,587199.6111403892,517564.88813039276,15.563405316113105,25.911627599709078,11.137377427235144,15.942167638159018,-4.426027888877961,-28.438685486752735,N
905,587199.8442858616,517564.88813039276,15.606523385451064,25.98827381032018,11.802247310886981,16.472981102027962,-3.8042760745640827,-24.376191805220113,N
906,587200.0774313337,517564.88813039276,15.643730158658778,26.038836921482677,12.45276811619728,16.9240994790322,-3.190962042461498,-20.397705726823126,N
907,587200.3105768058,517564.88813039276,15.675934213682014,26.071404280107437,13.093171617422815,17.314775737830693,-2.582762596259199,-16.475972411296254,N
908,587200.5437222782,517564.88813039276,15.703950870200696,26.092406646474974,13.727574611408407,17.64221948614435,-1.976376258792289,-12.585216772058272,N
909,587200.7768677503,517564.88813039276,15.72835779325069,26.10622671971348,14.359255706298597,17.89127859356238,-1.3691020869520933,-8.704672826934283,N
910,587201.0100132225,517564.88813039276,15.749470274171442,26.115570520466974,14.989967197923084,18.04438405419965,-0.7595030762483574,-4.822403947730959,N
911,587194.4819400006,517565.121275865,14.657397328849358,25.313274776917186,10.866344009173474,23.710865883902017,-3.7910533196758838,-25.86443714815699,N
912,587194.7150854729,517565.121275865,14.584140220554925,24.98207458185127,10.696453786504271,22.819239723938757,-3.8876864340506536,-26.65694634896158,N
913,587194.948230945,517565.121275865,14.511980672511012,24.528349073458696,10.50527593634678,21.908211764578468,-4.006704736164231,-27.609633905824037,N
914,587195.1813764172,517565.121275865,14.445663285960677,23.97404880141586,10.287351783140053,20.98940013356258,-4.158311502820624,-28.785881413018718,N
915,587195.4145218895,517565.121275865,14.390420598206392,23.383871975498035,10.037235991926611,20.069654436942923,-4.353184606279781,-30.25057243165191,N
916,587195.6476673617,517565.121275865,14.351945435145195,22.857065801096805,9.75000568455293,19.14392039767679,-4.6019397505922655,-32.064919500899066,N
917,587195.8808128338,517565.121275865,14.33547352541973,22.49849062727392,9.42178106493914,18.188234042254052,-4.91369246048059,-34.27645729154051,N
918,587196.1139583061,517565.121275865,14.344411475896877,22.378777171657173,9.050095216902111,17.155876380195117,-5.294316258994765,-36.9085637838184,N
919,587196.3471037783,517565.121275865,14.379185751039033,22.50311486858019,8.633997689685671,15.978855458865688,-5.745188061353362,-39.954891471780435,N
920,587196.5802492506,517565.121275865,14.436897504145286,22.806852350261376,8.1739389667057,14.574456867846967,-6.2629585374395855,-43.381609765126434,N
921,587196.8133947228,517565.121275865,14.51200015133231,23.182533581460927,7.671706092955539,12.854823063530096,-6.840294058376772,-47.135432656047634,N
922,587197.0465401949,517565.121275865,14.597757256415342,23.52536472580919,7.131049555594279,10.739063705437822,-7.466707700821063,-51.14969080294602,N
923,587197.2796856673,517565.121275865,14.687909399923033,23.774000966434773,6.561189522902822,8.177501431983075,-8.12671987702021,-55.329316485726665,N
924,587197.5128311394,517565.121275865,14.777926838355073,23.927215635620428,5.9966341102468785,5.260512627628787,-8.781292728108195,-59.421682243797314,N
925,587197.7459766115,517565.121275865,14.865453341038815,24.031271552961407,5.659631947968464,3.095246391142006,-9.205821393070352,-61.927619574547315,N
926,587197.9791220839,517565.121275865,14.949924688899385,24.148272470092017,6.1098156793557425,4.613486372729852,-8.840109009543642,-59.13146182005585,N
927,587198.212267556,517565.121275865,15.031683684150378,24.323670556229693,6.886478439885304,7.311746223080465,-8.145205244265075,-54.18691222762687,N
928,587198.4454130281,517565.121275865,15.11106295131455,24.568313173389697,7.689773882888533,9.638168918512154,-7.421289068426017,-49.111628297335756,N
929,587198.6785585005,517565.121275865,15.18782605985383,24.86019666373059,8.477174021874463,11.447952671056926,-6.710652037979367,-44.18441461953345,N
930,587198.9117039726,517565.121275865,15.26111921702066,25.160285649899766,9.240361378888018,12.792245089118653,-6.020757838132642,-39.45161395120823,N
931,587199.1448494447,517565.121275865,15.329825178037321,25.431339967988137,9.97725213672476,13.767637646922287,-5.352573041312562,-34.916073596071186,N
932,587199.3779949171,517565.121275865,15.393051195084265,25.650405095137188,10.687296931822873,14.48575419858792,-4.705754263261392,-30.57063998308642,N
933,587199.6111403892,517565.121275865,15.45047784519094,25.811642160972053,11.370720652701348,15.055437162457425,-4.079757192489593,-26.40537874211731,N
934,587199.8442858616,517565.121275865,15.502417012741219,25.921879175866653,12.028818142440485,15.564062849654128,-3.4735988703007337,-22.406821255329614,N
935,587200.0774313337,517565.121275865,15.549593426030667,25.99364643207438,12.664332878423494,16.06217776408609,-2.8852605476071727,-18.555215358731672,N
936,587200.3105768058,517565.121275865,15.592789336022665,26.039517782427264,13.28132277895807,16.559805496507455,-2.3114665570645947,-14.823945268885371,N
937,587200.5437222782,517565.121275865,15.632527868583814,26.06923118081574,13.884386421079137,17.036595113206634,-1.7481414475046773,-11.182717614198921,N
938,587200.7768677503,517565.121275865,15.66892077764702,26.089171103356737,14.47760457746944,17.458900547709963,-1.1913162001775799,-7.603052035830627,N
939,587201.0100132225,517565.121275865,15.701712500339964,26.103078711621006,15.063651686473369,17.79474565464722,-0.6380608138665949,-4.063638369717825,N
940,587201.2431586948,517565.121275865,15.730466053311536,26.113030871840266,15.643302998145257,18.02226981426546,-0.08716305516627898,-0.5541034504055882,N
941,587201.476304167,517565.121275865,15.754792637004817,26.120207168466564,16.21533771922999,18.132041601091657,0.4605450822251722,2.923206244831462,N
942,587194.7150854729,517565.35442133725,14.927057437121306,25.20861336889171,10.788821398141847,23.930422981496807,-4.138236038979459,-27.723052962121653,N
943,587194.948230945,517565.35442133725,14.832615267498946,24.837820036283315,10.588512342787507,23.0776477987582,-4.24410292471144,-28.613314969552732,N
944,587195.1813764172,517565.35442133725,14.738926022493118,24.384949231266955,10.363640454249241,22.2033905551259,-4.375285568243877,-29.685240034224616,N
945,587195.4145218895,517565.35442133725,14.65348491404155,23.902086704911536,10.110124476972436,21.306049927643407,-4.543360437069115,-31.005323741900376,N
946,587195.6476673617,517565.35442133725,14.583196326808276,23.466793319308326,9.824447084764719,20.374511559794005,-4.758749242043557,-32.63172994040787,N
947,587195.8808128338,517565.35442133725,14.533582503919595,23.15840693491024,9.504064354752828,19.384541834524384,-5.029518149166767,-34.60618294085677,N
948,587196.1139583061,517565.35442133725,14.507786496728707,23.026103183840124,9.147783324456487,18.297530707744897,-5.36000317227222,-36.94569928693686,N
949,587196.3471037783,517565.35442133725,14.505907377978222,23.064768093159042,8.756124176461194,17.06293436038039,-5.749783201517028,-39.63752870948229,N
950,587196.5802492506,517565.35442133725,14.525090290933438,23.21381780926803,8.331853792058025,15.625150793851386,-6.193236498875413,-42.63819621652356,N
951,587196.8133947228,517565.35442133725,14.560455867382128,23.38290215300249,7.881231773559859,13.936092087431103,-6.679224093822269,-45.87235560931066,N
952,587197.0465401949,517565.35442133725,14.60656364217945,23.493175081605507,7.417402362554677,11.979189403215967,-7.1891612796247735,-49.21870369882616,N
953,587197.2796856673,517565.35442133725,14.658857433405975,23.513248131971064,6.970081811852957,9.825942974340633,-7.6887756215530185,-52.451397774229775,N
954,587197.5128311394,517565.35442133725,14.714556942416923,23.47132318705045,6.612783063899043,7.785474461502807,-8.10177387851788,-55.05958426218936,N
955,587197.7459766115,517565.35442133725,14.772723860275498,23.43793295922608,6.5077374362810545,6.647961088979671,-8.264986423994443,-55.94761333229381,N
956,587197.9791220839,517565.35442133725,14.83360467929206,23.489438870114206,6.802284728399213,7.1308981254105035,-8.031319950892847,-54.14273957364317,N
957,587198.212267556,517565.35442133725,14.897651211509272,23.671854565978876,7.386745639069025,8.60968161213147,-7.510905572440247,-50.41670976051346,N
958,587198.4454130281,517565.35442133725,14.96470751214753,23.982640376674738,8.08809823334307,10.185802203461742,-6.876609278804461,-45.9521796414825,N
959,587198.6785585005,517565.35442133725,15.03370630996792,24.376736806620567,8.822909318657178,11.485973974194083,-6.210796991310742,-41.31248052379969,N
960,587198.9117039726,517565.35442133725,15.10293236051728,24.78976663409355,9.558104651999116,12.436064369089848,-5.544827708518163,-36.713583668120535,N
961,587199.1448494447,517565.35442133725,15.170635582056022,25.164076839318103,10.278829274072917,13.087094792988985,-4.891806307983105,-32.245229816008376,N
962,587199.3779949171,517565.35442133725,15.235641675306432,25.465295358149522,10.976760721580227,13.547933746899915,-4.258880953726205,-27.953407178306765,N
963,587199.6111403892,517565.35442133725,15.297657181939801,25.685130334249195,11.646600552856086,13.946379612216829,-3.6510566290837154,-23.86676983057315,N
964,587199.8442858616,517565.35442133725,15.357150242596044,25.833995329320974,12.285808877951434,14.389730292463447,-3.07134136464461,-19.99942252388498,N
965,587200.0774313337,517565.35442133725,15.41490134218354,25.930353762692448,12.895207521194889,14.930186232897027,-2.5196938209886515,-16.345831640799418,N
966,587200.3105768058,517565.35442133725,15.471456829339973,25.99228463454257,13.47874602002354,15.55572130860388,-1.9927108093164332,-12.879917071141413,N
967,587200.5437222782,517565.35442133725,15.52673072537434,26.03334150476996,14.041985306130316,16.211594103791693,-1.4847454192440246,-9.562511551885164,N
968,587200.7768677503,517565.35442133725,15.579903266974839,26.061994876892204,14.59020750908466,16.83281771997918,-0.9896957578901784,-6.352387052287189,N
969,587201.0100132225,517565.35442133725,15.629620754200928,26.082889154928086,15.127124604898091,17.36689042174735,-0.5024961493028375,-3.2150245818842187,N
970,587201.2431586948,517565.35442133725,15.674381935146537,26.09842535265789,15.654404747208977,17.781807641533117,-0.01997718793755965,-0.127451200437862,N
971,587201.476304167,517565.35442133725,15.712946540136025,26.109932828744327,16.171768043997943,18.064385705833686,0.4588215038619179,2.9200220511788615,N
972,587201.7094496391,517565.35442133725,15.744626324658991,26.118303955223187,16.677386282064855,18.21452973554494,0.9327599574058638,5.924306732799302,N
973,587194.948230945,517565.5875668094,15.122569358634587,25.137795969491233,10.698518463252984,24.154930149023503,-4.424050895381603,-29.254624597609048,N
974,587195.1813764172,517565.5875668094,15.010962963695322,24.801413461470414,10.473438779081041,23.319899939500257,-4.537524184614281,-30.22806861617395,N
975,587195.4145218895,517565.5875668094,14.905684016229376,24.438892416780345,10.22382922350436,22.44814581221179,-4.681854792725016,-31.40986208769347,N
976,587195.6476673617,517565.5875668094,14.813632113087296,24.10467205452684,9.94755855185307,21.527231334070503,-4.866073561234225,-32.8486189213193,N
977,587195.8808128338,517565.5875668094,14.739633197942442,23.851493537784375,9.643571419847788,20.53637650958662,-5.096061778094654,-34.573871070319655,N
978,587196.1139583061,517565.5875668094,14.685930528589363,23.706541659259866,9.31235675011856,19.446991235976586,-5.373573778470803,-36.589944151036065,N
979,587196.3471037783,517565.5875668094,14.652027316857364,23.6545416279208,8.956573956624268,18.226292857096464,-5.6954533602330955,-38.87143558407372,N
980,587196.5802492506,517565.5875668094,14.635151750363658,23.639812147757556,8.582085691853838,16.845207981306274,-6.05306605850982,-41.359776528175814,N
981,587196.8133947228,517565.5875668094,14.631325488251013,23.59049299677953,8.199944145090019,15.292692506258911,-6.431381343160995,-43.95624544287124,N
982,587197.0465401949,517565.5875668094,14.636704719951792,23.45537575506156,7.83039786013172,13.601183187567637,-6.806306859820072,-46.501634008795456,N
983,587197.2796856673,517565.5875668094,14.648696723075666,23.234767882497742,7.510474435881896,11.890765700938474,-7.13822228719377,-48.72940181735851,N
984,587197.5128311394,517565.5875668094,14.666429404584163,22.987853857793557,7.304151248783134,10.426301379267093,-7.362278155801029,-50.19816311596511,N
985,587197.7459766115,517565.5875668094,14.690436033775276,22.810562810212474,7.297620060340215,9.593684728203705,-7.392815973435061,-50.324006424574385,N
986,587197.9791220839,517565.5875668094,14.72177115706037,22.793958819375163,7.544132794625753,9.609878785158983,-7.177638362434617,-48.755263791696116,N
987,587198.212267556,517565.5875668094,14.761019223241306,22.984206281907717,8.007146334441433,10.238368471029373,-6.753872888799872,-45.754786892803864,N
988,587198.4454130281,517565.5875668094,14.807674679489754,23.364170909090806,8.603406342483652,11.040193297367452,-6.204268337006102,-41.899004882918526,N
989,587198.6785585005,517565.5875668094,14.860159858689551,23.864104947677436,9.26571950727437,11.710531977278713,-5.59444035141518,-37.64724205267418,N
990,587198.9117039726,517565.5875668094,14.916419230440837,24.39281479401021,9.953567725042664,12.132312502062433,-4.962851505398174,-33.27106478255976,N
991,587199.1448494447,517565.5875668094,14.974752002466587,24.87145274138857,10.642780222053641,12.326065742299843,-4.331971780412946,-28.928504323139368,N
992,587199.3779949171,517565.5875668094,15.03445070948599,25.254365455420388,11.316867836995769,12.407059134851387,-3.7175828724902207,-24.727094752750837,N
993,587199.6111403892,517565.5875668094,15.095933302626761,25.531677482903756,11.963282245732799,12.542461978199144,-3.1326510568939625,-20.75162226868654,N
994,587199.8442858616,517565.5875668094,15.160315168159704,25.718511709637202,12.57382833835616,12.882608185094044,-2.586486829803544,-17.060904084868806,N
995,587200.0774313337,517565.5875668094,15.228630229475899,25.84012546995012,13.146792923536044,13.48371612147722,-2.081837305939855,-13.670548661102414,N
996,587200.3105768058,517565.5875668094,15.301054144954955,25.92038645662605,13.686867867349804,14.287326640355612,-1.6141862776051514,-10.549510264541995,N
997,587200.5437222782,517565.5875668094,15.376455413833755,25.976362078634963,14.201801433755287,15.174279837569316,-1.1746539800784674,-7.63930274217597,N
998,587200.7768677503,517565.5875668094,15.452435867503342,26.017955016223407,14.698733888972697,16.031016614510715,-0.7537019785306445,-4.877560955394022,N
999,587201.0100132225,517565.5875668094,15.525811777246242,26.050017120764778,15.182419699961676,16.781005144002847,-0.343392077284566,-2.211749583283124,N
1000,587201.2431586948,517565.5875668094,15.593327333519195,26.074767787610714,15.655055571294781,17.385765723343965,0.061728237775586337,0.39586315643420245,N
1001,587201.476304167,517565.5875668094,15.652340437543685,26.093454255471492,16.116781943107966,17.834164213985233,0.464441505564281,2.9672336058463955,N
1002,587201.7094496391,517565.5875668094,15.70127603503993,26.10712273180754,16.566330302268984,18.130590654576128,0.8650542672290538,5.50945200440108,N
1003,587201.9425951114,517565.5875668094,15.739759474744387,26.116806463729638,17.001643920168934,18.285296802511414,1.2618844454245473,8.017177438126259,N
1004,587195.1813764172,517565.8207122816,15.264461674001943,25.16643164838388,10.613119885609876,24.356130057788775,-4.651341788392067,-30.471705375068144,N
1005,587195.4145218895,517565.8207122816,15.145262924620486,24.91654488306367,10.373205284874906,23.51590666515779,-4.772057639745579,-31.508582343512924,N
1006,587195.6476673617,517565.8207122816,15.037888019597505,24.67560695022823,10.112362814751734,22.62090629247604,-4.925525204845771,-32.75410216133265,N
1007,587195.8808128338,517565.8207122816,14.945798179604063,24.473040685309535,9.830982520130911,21.655326607168035,-5.114815659473152,-34.22243227165437,N
1008,587196.1139583061,517565.8207122816,14.869881471815813,24.316956256166762,9.531203423821465,20.600335802330004,-5.338678047994348,-35.902626783631135,N
1009,587196.3471037783,517565.8207122816,14.808794220381758,24.183605932937954,9.21765703169746,19.43818055924451,-5.591137188684298,-37.75551949387655,N
1010,587196.5802492506,517565.8207122816,14.75973631016064,24.022247281827266,8.898608625652127,18.159744758811357,-5.861127684508514,-39.7102465880349,N
1011,587196.8133947228,517565.8207122816,14.71956732842195,23.777972235693102,8.587781686465252,16.77666530547811,-6.131785641956698,-41.657376912953545,N
1012,587197.0465401949,517565.8207122816,14.685940623095115,23.424482872499652,8.307118161486626,15.338769974909054,-6.37882246160849,-43.43489208704242,N
1013,587197.2796856673,517565.8207122816,14.658041460491676,22.990333165876894,8.08999937945232,13.953733289966737,-6.568042081039355,-44.80845615522664,N
1014,587197.5128311394,517565.8207122816,14.636636317479116,22.562003668633466,7.981690821874276,12.791292266109943,-6.65494549560484,-45.46772462780594,N
1015,587197.7459766115,517565.8207122816,14.623430692658424,22.25746805890141,8.029171762131075,12.030841569159714,-6.594258930527349,-45.09378865410799,N
1016,587197.9791220839,517565.8207122816,14.620051839328534,22.180137386633376,8.257016679932363,11.738263424435548,-6.363035159396171,-43.52265798592689,N
1017,587198.212267556,517565.8207122816,14.627153882816938,22.37553022613852,8.65014228770502,11.78678777866756,-5.977011595111918,-40.86243737500661,N
1018,587198.4454130281,517565.8207122816,14.644083941557342,22.812870611855587,9.166262004993795,11.938077196575737,-5.477821936563547,-37.40638170625647,N
1019,587198.6785585005,517565.8207122816,14.669269857552312,23.400120536658374,9.760489518015431,11.982430512942761,-4.9087803395368805,-33.463017499876784,N
1020,587198.9117039726,517565.8207122816,14.701128713414697,24.022462528343496,10.39730695766562,11.812135987662213,-4.303821755749077,-29.27545115513385,N
1021,587199.1448494447,517565.8207122816,14.739031144626079,24.58314383468662,11.050065875231109,11.439851706755725,-3.68896526939497,-25.02854653875933,N
1022,587199.3779949171,517565.8207122816,14.783820791957089,25.028091819798686,11.69648243285018,11.005375576104878,-3.0873383591069086,-20.8832236439617,N
